GAME_ID,season,GAME_DATE_EST,HOME_TEAM_ID,VISITOR_TEAM_ID,home_implied_prob_close,away_implied_prob_close,home_spread_close,market_elo_diff,has_market_odds,sharp_signal_home,book_consensus_std,open_implied_prob_home,spread_movement_pts,line_movement,market_source,opening_source,home_implied_prob,home_spread,nba_odds_row_present,nba_odds_open_prob_present,nba_odds_spread_present,open_home_prob,close_home_prob,open_spread_home,close_spread_home,opening_lines_row_present,opening_lines_open_prob_present,opening_lines_close_prob_present,opening_lines_open_spread_present,opening_lines_close_spread_present,missing_reason
22300326,2023,2023-12-15,1610612766,1610612740,0.20727992334653467,0.7927200766534653,9.5,-0.24963674934628954,1,,,0.20727992334653467,,,nba_odds_spread,local_nba_odds_open,0.20727992334653467,9.5,1.0,1.0,1.0,,,9.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300327,2023,2023-12-15,1610612755,1610612765,0.8992211058145407,0.10077889418545927,-15.5,-0.04246585873124953,1,,,0.8992211058145407,,,nba_odds_spread,local_nba_odds_open,0.8992211058145407,-15.5,1.0,1.0,1.0,,,-15.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300328,2023,2023-12-15,1610612764,1610612754,0.23143963952363164,0.7685603604763683,8.5,-0.21861685023191882,1,,,0.23143963952363164,,,nba_odds_spread,local_nba_odds_open,0.23143963952363164,8.5,1.0,1.0,1.0,,,8.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300333,2023,2023-12-15,1610612756,1610612752,0.6537128854055985,0.34628711459440153,-4.5,0.020670242411453765,1,,,0.6537128854055985,,,nba_odds_spread,local_nba_odds_open,0.6537128854055985,-4.5,1.0,1.0,1.0,,,-4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300329,2023,2023-12-15,1610612738,1610612753,0.6849468738971086,0.3150531261028914,-5.5,-0.10496908423791085,1,,,0.6849468738971086,,,nba_odds_spread,local_nba_odds_open,0.6849468738971086,-5.5,1.0,1.0,1.0,,,-5.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300331,2023,2023-12-15,1610612759,1610612747,0.3462871145944015,0.6537128854055985,4.5,0.04473235063426273,1,,,0.3462871145944015,,,nba_odds_spread,local_nba_odds_open,0.3462871145944015,4.5,1.0,1.0,1.0,,,4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300330,2023,2023-12-15,1610612761,1610612737,0.5527529425410996,0.44724705745890037,-1.5,-0.11509542720626076,1,,,0.5527529425410996,,,nba_odds_spread,local_nba_odds_open,0.5527529425410996,-1.5,1.0,1.0,1.0,,,-1.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300342,2023,2023-12-16,1610612758,1610612762,0.7685603604763684,0.23143963952363156,-8.5,-0.007572460008730908,1,,,0.7685603604763684,,,nba_odds_spread,local_nba_odds_open,0.7685603604763684,-8.5,1.0,1.0,1.0,,,-8.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300343,2023,2023-12-16,1610612746,1610612752,0.7145936285465314,0.2854063714534686,-6.5,0.11414099428146407,1,,,0.7145936285465314,,,nba_odds_spread,local_nba_odds_open,0.7145936285465314,-6.5,1.0,1.0,1.0,,,-6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300335,2023,2023-12-16,1610612766,1610612755,0.16468147026106653,0.8353185297389335,11.5,-0.12925498999274446,1,,,0.16468147026106653,,,nba_odds_spread,local_nba_odds_open,0.16468147026106653,11.5,1.0,1.0,1.0,,,11.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300336,2023,2023-12-16,1610612739,1610612737,0.6537128854055985,0.34628711459440153,-4.5,-0.032996880364576264,1,,,0.6537128854055985,,,nba_odds_spread,local_nba_odds_open,0.6537128854055985,-4.5,1.0,1.0,1.0,,,-4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300334,2023,2023-12-16,1610612749,1610612765,0.9113151741093987,0.08868482589060134,-16.5,-0.024654541083398707,1,,,0.9113151741093987,,,nba_odds_spread,local_nba_odds_open,0.9113151741093987,-16.5,1.0,1.0,1.0,,,-16.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300338,2023,2023-12-16,1610612750,1610612754,0.8149649741895852,0.18503502581041475,-10.5,-0.0015535241000677047,1,,,0.8149649741895852,,,nba_odds_spread,local_nba_odds_open,0.8149649741895852,-10.5,1.0,1.0,1.0,,,-10.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300339,2023,2023-12-16,1610612744,1610612751,0.6210953447041212,0.3789046552958788,-3.5,0.011004456164001253,1,,,0.6210953447041212,,,nba_odds_spread,local_nba_odds_open,0.6210953447041212,-3.5,1.0,1.0,1.0,,,-3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300337,2023,2023-12-16,1610612748,1610612741,0.6537128854055985,0.34628711459440153,-4.5,-0.08339148316498646,1,,,0.6537128854055985,,,nba_odds_spread,local_nba_odds_open,0.6537128854055985,-4.5,1.0,1.0,1.0,,,-4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300340,2023,2023-12-16,1610612743,1610612760,0.6849468738971086,0.3150531261028914,-5.5,-0.06254615364118155,1,,,0.6849468738971086,,,nba_odds_spread,local_nba_odds_open,0.6849468738971086,-5.5,1.0,1.0,1.0,,,-5.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300341,2023,2023-12-16,1610612757,1610612742,0.3462871145944015,0.6537128854055985,4.5,-0.07493203195133352,1,,,0.3462871145944015,,,nba_odds_spread,local_nba_odds_open,0.3462871145944015,4.5,1.0,1.0,1.0,,,4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300347,2023,2023-12-17,1610612756,1610612764,0.8538347696026178,0.14616523039738216,-12.5,0.03188474778353778,1,,,0.8538347696026178,,,nba_odds_spread,local_nba_odds_open,0.8538347696026178,-12.5,1.0,1.0,1.0,,,-12.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300346,2023,2023-12-17,1610612749,1610612745,0.742499397629661,0.257500602370339,-7.5,-0.040989520630431375,1,,,0.742499397629661,,,nba_odds_spread,local_nba_odds_open,0.742499397629661,-7.5,1.0,1.0,1.0,,,-7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300345,2023,2023-12-17,1610612759,1610612740,0.25750060237033895,0.742499397629661,7.5,-0.0851454163536281,1,,,0.25750060237033895,,,nba_odds_spread,local_nba_odds_open,0.25750060237033895,7.5,1.0,1.0,1.0,,,7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300344,2023,2023-12-17,1610612738,1610612753,0.7685603604763684,0.23143963952363156,-8.5,-0.029270596246883107,1,,,0.7685603604763684,,,nba_odds_spread,local_nba_odds_open,0.7685603604763684,-8.5,1.0,1.0,1.0,,,-8.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300348,2023,2023-12-17,1610612757,1610612744,0.31505312610289143,0.6849468738971085,5.5,-0.09132995128155103,1,,,0.31505312610289143,,,nba_odds_spread,local_nba_odds_open,0.31505312610289143,5.5,1.0,1.0,1.0,,,5.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300353,2023,2023-12-18,1610612748,1610612750,0.4472470574589005,0.5527529425410995,1.5,-0.056039640515060496,1,,,0.4472470574589005,,,nba_odds_spread,local_nba_odds_open,0.4472470574589005,1.5,1.0,1.0,1.0,,,1.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300352,2023,2023-12-18,1610612737,1610612765,0.8353185297389335,0.1646814702610665,-11.5,-0.0364736127278491,1,,,0.8353185297389335,,,nba_odds_spread,local_nba_odds_open,0.8353185297389335,-11.5,1.0,1.0,1.0,,,-11.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300350,2023,2023-12-18,1610612754,1610612746,0.37890465529587886,0.6210953447041212,3.5,-0.16998621554533117,1,,,0.37890465529587886,,,nba_odds_spread,local_nba_odds_open,0.37890465529587886,3.5,1.0,1.0,1.0,,,3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300351,2023,2023-12-18,1610612755,1610612741,0.8149649741895852,0.18503502581041475,-10.5,-0.020311393912982312,1,,,0.8149649741895852,,,nba_odds_spread,local_nba_odds_open,0.8149649741895852,-10.5,1.0,1.0,1.0,,,-10.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300357,2023,2023-12-18,1610612762,1610612751,0.37890465529587886,0.6210953447041212,3.5,-0.1385763778932198,1,,,0.37890465529587886,,,nba_odds_spread,local_nba_odds_open,0.37890465529587886,3.5,1.0,1.0,1.0,,,3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300349,2023,2023-12-18,1610612739,1610612745,0.6210953447041212,0.3789046552958788,-3.5,-0.07149189140850609,1,,,0.6210953447041212,,,nba_odds_spread,local_nba_odds_open,0.6210953447041212,-3.5,1.0,1.0,1.0,,,-3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300354,2023,2023-12-18,1610612761,1610612766,0.8538347696026178,0.14616523039738216,-12.5,0.08873572130130802,1,,,0.8538347696026178,,,nba_odds_spread,local_nba_odds_open,0.8538347696026178,-12.5,1.0,1.0,1.0,,,-12.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300359,2023,2023-12-18,1610612747,1610612752,0.6849468738971086,0.3150531261028914,-5.5,0.07567180260859219,1,,,0.6849468738971086,,,nba_odds_spread,local_nba_odds_open,0.6849468738971086,-5.5,1.0,1.0,1.0,,,-5.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300356,2023,2023-12-18,1610612743,1610612742,0.7685603604763684,0.23143963952363156,-8.5,0.012418455360296732,1,,,0.7685603604763684,,,nba_odds_spread,local_nba_odds_open,0.7685603604763684,-8.5,1.0,1.0,1.0,,,-8.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300358,2023,2023-12-18,1610612758,1610612764,0.8856846394455986,0.11431536055440139,-14.5,0.04676797828246426,1,,,0.8856846394455986,,,nba_odds_spread,local_nba_odds_open,0.8856846394455986,-14.5,1.0,1.0,1.0,,,-14.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300355,2023,2023-12-18,1610612760,1610612763,0.8149649741895852,0.18503502581041475,-10.5,0.0327842963333691,1,,,0.8149649741895852,,,nba_odds_spread,local_nba_odds_open,0.8149649741895852,-10.5,1.0,1.0,1.0,,,-10.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300363,2023,2023-12-19,1610612757,1610612756,0.25750060237033895,0.742499397629661,7.5,-0.09734701073712282,1,,,0.25750060237033895,,,nba_odds_spread,local_nba_odds_open,0.25750060237033895,7.5,1.0,1.0,1.0,,,7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300362,2023,2023-12-19,1610612744,1610612738,0.31505312610289143,0.6849468738971085,5.5,-0.08358415139130826,1,,,0.31505312610289143,,,nba_odds_spread,local_nba_odds_open,0.31505312610289143,5.5,1.0,1.0,1.0,,,5.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300361,2023,2023-12-19,1610612749,1610612759,0.9113151741093987,0.08868482589060134,-16.5,-0.0024017990732168037,1,,,0.9113151741093987,,,nba_odds_spread,local_nba_odds_open,0.9113151741093987,-16.5,1.0,1.0,1.0,,,-16.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300360,2023,2023-12-19,1610612740,1610612763,0.7685603604763684,0.23143963952363156,-8.5,-0.001987240629527709,1,,,0.7685603604763684,,,nba_odds_spread,local_nba_odds_open,0.7685603604763684,-8.5,1.0,1.0,1.0,,,-8.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300365,2023,2023-12-20,1610612754,1610612766,0.8149649741895852,0.18503502581041475,-10.5,0.059100133301701385,1,,,0.8149649741895852,,,nba_odds_spread,local_nba_odds_open,0.8149649741895852,-10.5,1.0,1.0,1.0,,,-10.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300368,2023,2023-12-20,1610612751,1610612752,0.4472470574589005,0.5527529425410995,1.5,-0.10417749127176623,1,,,0.4472470574589005,,,nba_odds_spread,local_nba_odds_open,0.4472470574589005,1.5,1.0,1.0,1.0,,,1.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300364,2023,2023-12-20,1610612739,1610612762,0.6210953447041212,0.3789046552958788,-3.5,-0.13652174406155093,1,,,0.6210953447041212,,,nba_odds_spread,local_nba_odds_open,0.6210953447041212,-3.5,1.0,1.0,1.0,,,-3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300366,2023,2023-12-20,1610612753,1610612748,0.6849468738971086,0.3150531261028914,-5.5,0.03917812595753378,1,,,0.6849468738971086,,,nba_odds_spread,local_nba_odds_open,0.6849468738971086,-5.5,1.0,1.0,1.0,,,-5.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300367,2023,2023-12-20,1610612755,1610612750,0.6537128854055985,0.34628711459440153,-4.5,0.057183121961586814,1,,,0.6537128854055985,,,nba_odds_spread,local_nba_odds_open,0.6537128854055985,-4.5,1.0,1.0,1.0,,,-4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300372,2023,2023-12-20,1610612742,1610612746,0.4472470574589005,0.5527529425410995,1.5,-0.1308100122662731,1,,,0.4472470574589005,,,nba_odds_spread,local_nba_odds_open,0.4472470574589005,1.5,1.0,1.0,1.0,,,1.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300369,2023,2023-12-20,1610612761,1610612743,0.3462871145944015,0.6537128854055985,4.5,-0.10964981769722648,1,,,0.3462871145944015,,,nba_odds_spread,local_nba_odds_open,0.3462871145944015,4.5,1.0,1.0,1.0,,,4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300370,2023,2023-12-20,1610612741,1610612747,0.37890465529587886,0.6210953447041212,3.5,-0.1952355215505534,1,,,0.37890465529587886,,,nba_odds_spread,local_nba_odds_open,0.37890465529587886,3.5,1.0,1.0,1.0,,,3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300373,2023,2023-12-20,1610612758,1610612738,0.6210953447041212,0.3789046552958788,-3.5,0.15068643182997693,1,,,0.6210953447041212,,,nba_odds_spread,local_nba_odds_open,0.6210953447041212,-3.5,1.0,1.0,1.0,,,-3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300371,2023,2023-12-20,1610612745,1610612737,0.5873448815653372,0.41265511843466285,-2.5,-0.0514575648641451,1,,,0.5873448815653372,,,nba_odds_spread,local_nba_odds_open,0.5873448815653372,-2.5,1.0,1.0,1.0,,,-2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300377,2023,2023-12-21,1610612763,1610612754,0.5873448815653372,0.41265511843466285,-2.5,-0.011330301571600754,1,,,0.5873448815653372,,,nba_odds_spread,local_nba_odds_open,0.5873448815653372,-2.5,1.0,1.0,1.0,,,-2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300375,2023,2023-12-21,1610612739,1610612740,0.3462871145944015,0.6537128854055985,4.5,-0.3179210238388683,1,,,0.3462871145944015,,,nba_odds_spread,local_nba_odds_open,0.3462871145944015,4.5,1.0,1.0,1.0,,,4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300374,2023,2023-12-21,1610612765,1610612762,0.5873448815653372,0.41265511843466285,-2.5,0.2110050481620095,1,,,0.5873448815653372,,,nba_odds_spread,local_nba_odds_open,0.5873448815653372,-2.5,1.0,1.0,1.0,,,-2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300376,2023,2023-12-21,1610612741,1610612759,0.7145936285465314,0.2854063714534686,-6.5,-0.11485966568744832,1,,,0.7145936285465314,,,nba_odds_spread,local_nba_odds_open,0.7145936285465314,-6.5,1.0,1.0,1.0,,,-6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300378,2023,2023-12-21,1610612749,1610612753,0.7685603604763684,0.23143963952363156,-8.5,0.016352528333161698,1,,,0.7685603604763684,,,nba_odds_spread,local_nba_odds_open,0.7685603604763684,-8.5,1.0,1.0,1.0,,,-8.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300381,2023,2023-12-21,1610612757,1610612764,0.6537128854055985,0.34628711459440153,-4.5,0.03360886449232792,1,,,0.6537128854055985,,,nba_odds_spread,local_nba_odds_open,0.6537128854055985,-4.5,1.0,1.0,1.0,,,-4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300380,2023,2023-12-21,1610612750,1610612747,0.7685603604763684,0.23143963952363156,-8.5,-0.024172642005337974,1,,,0.7685603604763684,,,nba_odds_spread,local_nba_odds_open,0.7685603604763684,-8.5,1.0,1.0,1.0,,,-8.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300379,2023,2023-12-21,1610612760,1610612746,0.7145936285465314,0.2854063714534686,-6.5,0.08747464060263932,1,,,0.7145936285465314,,,nba_odds_spread,local_nba_odds_open,0.7145936285465314,-6.5,1.0,1.0,1.0,,,-6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300382,2023,2023-12-22,1610612755,1610612761,0.7685603604763684,0.23143963952363156,-8.5,-0.043866132522479506,1,,,0.7685603604763684,,,nba_odds_spread,local_nba_odds_open,0.7685603604763684,-8.5,1.0,1.0,1.0,,,-8.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300383,2023,2023-12-22,1610612751,1610612743,0.31505312610289143,0.6849468738971085,5.5,-0.14066222216295415,1,,,0.31505312610289143,,,nba_odds_spread,local_nba_odds_open,0.31505312610289143,5.5,1.0,1.0,1.0,,,5.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300387,2023,2023-12-22,1610612758,1610612756,0.6210953447041212,0.3789046552958788,-3.5,-0.045735582218803805,1,,,0.6210953447041212,,,nba_odds_spread,local_nba_odds_open,0.6210953447041212,-3.5,1.0,1.0,1.0,,,-3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300385,2023,2023-12-22,1610612745,1610612742,0.7685603604763684,0.23143963952363156,-8.5,0.16853554899636702,1,,,0.7685603604763684,,,nba_odds_spread,local_nba_odds_open,0.7685603604763684,-8.5,1.0,1.0,1.0,,,-8.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300384,2023,2023-12-22,1610612748,1610612737,0.5527529425410996,0.44724705745890037,-1.5,-0.156414954496795,1,,,0.5527529425410996,,,nba_odds_spread,local_nba_odds_open,0.5527529425410996,-1.5,1.0,1.0,1.0,,,-1.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300386,2023,2023-12-22,1610612744,1610612764,0.8353185297389335,0.1646814702610665,-11.5,0.023523910603884368,1,,,0.8353185297389335,,,nba_odds_spread,local_nba_odds_open,0.8353185297389335,-11.5,1.0,1.0,1.0,,,-11.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300399,2023,2023-12-23,1610612744,1610612757,0.7685603604763684,0.23143963952363156,-8.5,-0.07851212735861113,1,,,0.7685603604763684,,,nba_odds_spread,local_nba_odds_open,0.7685603604763684,-8.5,1.0,1.0,1.0,,,-8.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300398,2023,2023-12-23,1610612742,1610612759,0.7685603604763684,0.23143963952363156,-8.5,-0.06954879412374759,1,,,0.7685603604763684,,,nba_odds_spread,local_nba_odds_open,0.7685603604763684,-8.5,1.0,1.0,1.0,,,-8.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300400,2023,2023-12-23,1610612758,1610612750,0.5873448815653372,0.41265511843466285,-2.5,0.08504278425709788,1,,,0.5873448815653372,,,nba_odds_spread,local_nba_odds_open,0.5873448815653372,-2.5,1.0,1.0,1.0,,,-2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300389,2023,2023-12-23,1610612746,1610612738,0.3462871145944015,0.6537128854055985,4.5,-0.11612294803465761,1,,,0.3462871145944015,,,nba_odds_spread,local_nba_odds_open,0.3462871145944015,4.5,1.0,1.0,1.0,,,4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300390,2023,2023-12-23,1610612766,1610612743,0.18503502581041473,0.8149649741895852,10.5,-0.09003314653606162,1,,,0.18503502581041473,,,nba_odds_spread,local_nba_odds_open,0.18503502581041473,10.5,1.0,1.0,1.0,,,10.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300391,2023,2023-12-23,1610612754,1610612753,0.5873448815653372,0.41265511843466285,-2.5,0.029285410943821977,1,,,0.5873448815653372,,,nba_odds_spread,local_nba_odds_open,0.5873448815653372,-2.5,1.0,1.0,1.0,,,-2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300392,2023,2023-12-23,1610612740,1610612745,0.742499397629661,0.257500602370339,-7.5,0.029818435945768273,1,,,0.742499397629661,,,nba_odds_spread,local_nba_odds_open,0.742499397629661,-7.5,1.0,1.0,1.0,,,-7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300393,2023,2023-12-23,1610612737,1610612763,0.5527529425410996,0.44724705745890037,-1.5,-0.1381802213557347,1,,,0.5527529425410996,,,nba_odds_spread,local_nba_odds_open,0.5527529425410996,-1.5,1.0,1.0,1.0,,,-1.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300397,2023,2023-12-23,1610612760,1610612747,0.6210953447041212,0.3789046552958788,-3.5,-0.0879335901929732,1,,,0.6210953447041212,,,nba_odds_spread,local_nba_odds_open,0.6210953447041212,-3.5,1.0,1.0,1.0,,,-3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300396,2023,2023-12-23,1610612741,1610612739,0.7145936285465314,0.2854063714534686,-6.5,0.1294038198875418,1,,,0.7145936285465314,,,nba_odds_spread,local_nba_odds_open,0.7145936285465314,-6.5,1.0,1.0,1.0,,,-6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300394,2023,2023-12-23,1610612751,1610612765,0.7927200766534654,0.20727992334653456,-9.5,-0.0887344690383488,1,,,0.7927200766534654,,,nba_odds_spread,local_nba_odds_open,0.7927200766534654,-9.5,1.0,1.0,1.0,,,-9.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300395,2023,2023-12-23,1610612761,1610612762,0.6849468738971086,0.3150531261028914,-5.5,0.0023692181120557043,1,,,0.6849468738971086,,,nba_odds_spread,local_nba_odds_open,0.6849468738971086,-5.5,1.0,1.0,1.0,,,-5.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300388,2023,2023-12-23,1610612752,1610612749,0.41265511843466285,0.5873448815653372,2.5,-0.16475008890673415,1,,,0.41265511843466285,,,nba_odds_spread,local_nba_odds_open,0.41265511843466285,2.5,1.0,1.0,1.0,,,2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300403,2023,2023-12-25,1610612747,1610612738,0.31505312610289143,0.6849468738971085,5.5,-0.08453357192962518,1,,,0.31505312610289143,,,nba_odds_spread,local_nba_odds_open,0.31505312610289143,5.5,1.0,1.0,1.0,,,5.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300404,2023,2023-12-25,1610612748,1610612755,0.5873448815653372,0.41265511843466285,-2.5,0.05696621341278285,1,,,0.5873448815653372,,,nba_odds_spread,local_nba_odds_open,0.5873448815653372,-2.5,1.0,1.0,1.0,,,-2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300401,2023,2023-12-25,1610612752,1610612749,0.37890465529587886,0.6210953447041212,3.5,-0.1657703952238419,1,,,0.37890465529587886,,,nba_odds_spread,local_nba_odds_open,0.37890465529587886,3.5,1.0,1.0,1.0,,,3.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300402,2023,2023-12-25,1610612743,1610612744,0.742499397629661,0.257500602370339,-7.5,-0.021885275220743128,1,,,0.742499397629661,,,nba_odds_spread,local_nba_odds_open,0.742499397629661,-7.5,1.0,1.0,1.0,,,-7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300405,2023,2023-12-25,1610612756,1610612742,0.6537128854055985,0.34628711459440153,-4.5,-0.01918063637805434,1,,,0.6537128854055985,,,nba_odds_spread,local_nba_odds_open,0.6537128854055985,-4.5,1.0,1.0,1.0,,,-4.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300407,2023,2023-12-26,1610612764,1610612753,0.25750060237033895,0.742499397629661,7.5,-0.1516872653003718,1,,,0.25750060237033895,,,nba_odds_spread,local_nba_odds_open,0.25750060237033895,7.5,1.0,1.0,1.0,,,7.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300408,2023,2023-12-26,1610612741,1610612737,0.41265511843466285,0.5873448815653372,2.5,-0.22600843321527253,1,,,0.41265511843466285,,,nba_odds_spread,local_nba_odds_open,0.41265511843466285,2.5,1.0,1.0,1.0,,,2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300409,2023,2023-12-26,1610612745,1610612754,0.5873448815653372,0.41265511843466285,-2.5,-0.10144362586589928,1,,,0.5873448815653372,,,nba_odds_spread,local_nba_odds_open,0.5873448815653372,-2.5,1.0,1.0,1.0,,,-2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300414,2023,2023-12-26,1610612746,1610612766,0.8353185297389335,0.1646814702610665,-11.5,-0.005742457517025401,1,,,0.8353185297389335,,,nba_odds_spread,local_nba_odds_open,0.8353185297389335,-11.5,1.0,1.0,1.0,,,-11.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300406,2023,2023-12-26,1610612765,1610612751,0.28540637145346864,0.7145936285465313,6.5,-0.007299050430507159,1,,,0.28540637145346864,,,nba_odds_spread,local_nba_odds_open,0.28540637145346864,6.5,1.0,1.0,1.0,,,6.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
22300412,2023,2023-12-26,1610612759,1610612762,0.41265511843466285,0.5873448815653372,2.5,-0.013278213533100158,1,,,0.41265511843466285,,,nba_odds_spread,local_nba_odds_open,0.41265511843466285,2.5,1.0,1.0,1.0,,,2.5,,1.0,0.0,0.0,1.0,0.0,no_real_open_close_pair
